datetime,Mean_Returns_10,Sharpe_Ratio_10,Calmar_Ratio_10,Skewness_10,Kurtosis_10,ACF_Lag_1_10,ACF_Lag_2_10,ACF_Lag_3_10,ACF_Lag_4_10,ACF_Lag_5_10,ACF_Lag_6_10,ACF_Lag_7_10,ACF_Lag_8_10,Jarque-Bera_statistic,Jarque-Bera_pvalue,VaR_95_10,CVaR_95_10,Omega_Ratio_10,Mean_Returns_30,Sharpe_Ratio_30,Calmar_Ratio_30,Skewness_30,Kurtosis_30,ACF_Lag_1_30,ACF_Lag_2_30,ACF_Lag_3_30,ACF_Lag_4_30,ACF_Lag_5_30,ACF_Lag_6_30,ACF_Lag_7_30,ACF_Lag_8_30,ACF_Lag_9_30,ACF_Lag_10_30,VaR_95_30,CVaR_95_30,Omega_Ratio_30,Cumulative_Returns,Log_Returns,Volatility_of_Volatility_30_x,Max_Drawdown_Duration_30_x,Historical_Volatility_10,Realized_Volatility_10,EWMA_Volatility_10,Parkinson_Volatility_10,Garman_Klass_Volatility_10,Volatility_of_Volatility_10,Max_Drawdown_Duration_10,Historical_Volatility_30,Realized_Volatility_30,EWMA_Volatility_30,Parkinson_Volatility_30,Garman_Klass_Volatility_30,Volatility_of_Volatility_30_y,Max_Drawdown_Duration_30_y,MACD_10,MACD_Signal_10,MACD_Diff_10,RSI_10,ADX_10,Momentum_10,OU_Theta_10,MACD_30,MACD_Signal_30,MACD_Diff_30,RSI_30,ADX_30,Momentum_30,OU_Theta_30
2022-07-22,0.00102581,6.805724432672342,0.0034265672299529,2.8533788254697128,8.470687731451047,0.0667961037416923,0.063287115554535,-0.0809004845161663,-0.2676995451845229,-0.0251938225240776,-0.3299382539835526,-0.7484897184076131,0.9999999999999998,81.29642524099252,2.2218030554905057e-18,-0.00031105,-0.000451,16.11656113814307,0.0003535,2.050201641390782,0.0064232876399326,-1.5216468061136796,9.183704133506318,-0.0969533238485209,-0.1849738702827902,0.0052703450277668,0.0704816109186071,-0.0995588785643208,-0.0276809301870736,-0.2412488314097872,0.2090737086450434,0.0176360084523946,-0.734799843438525,-0.002692,-0.006645,1.6117081012435577,0.0106848661879328,0.0002459697469613,0.0002955707214675,9.0,0.5879603817586748,0.4944098446510955,1.4609509316082547,0.7559217427592448,0.7974069888549757,0.0672910786206941,465.0,0.5647690039784891,0.4301610819411011,0.9959866919867552,0.6841269192715673,0.7260918263292473,0.1436223747027562,465.0,179.86586922814968,-284.2874903673908,464.1533595955405,60.26245899596631,27.937998814189665,17.34832763198069,0.224936220466403,179.86586922814968,-284.2874903673908,464.1533595955405,46.128722356773736,32.68600853450442,13.503759247950168,0.0995532575083782
2022-07-23,-0.0007781899999999,-3.6032786545017257,-0.0026025191562184,-2.9929165685818293,9.271821158094786,-0.0152201339173312,-0.886233296926659,0.7233840506497174,0.5018269720954116,-0.3403803201415968,0.7256517976929262,0.9999776240179364,1.0,81.29642524099252,2.2218030554905057e-18,-0.00592295,-0.0104,0.2975736979620738,0.0003535,2.050201641390782,0.0064232876399326,-1.5216468061136796,9.183704133506318,-0.0969533238485209,-0.1849738702827902,0.0052703450277668,0.0704816109186071,-0.0995588785643208,-0.0276809301870736,-0.2412488314097872,0.2090737086450434,0.0176360084523946,-0.734799843438525,-0.002692,-0.006645,1.6117081012435577,0.0001737435795783,-0.0104544579038588,0.0002955707214675,9.0,0.5712546929118258,0.4275943557797491,1.0272473027174305,0.7236814199371029,0.7728157673311034,0.0705409544955691,466.0,0.5367145281092317,0.4020787821280168,0.8262996378543713,0.6768126624395978,0.7258534228810525,0.1504005115381917,466.0,204.58668798103827,-186.51265469770496,391.09934267874326,57.43386476334375,27.382537260256168,10.979668745456266,0.2849697127145645,204.58668798103827,-186.51265469770496,391.09934267874326,45.56510167608942,32.023561632654435,6.368798763781852,0.1043579033050202
2022-07-24,-0.0005794899999999,-2.579885413478493,-0.0019456874148144,-2.76895352077858,8.376595545063848,-0.3184298892204656,-0.8686978584071234,0.6301849358125355,0.0516542240661224,-0.6262453354741893,0.8189307702949473,0.1069838659434174,-1.0,81.29642524099252,2.2218030554905057e-18,-0.00592295,-0.0104,0.476928488464892,0.0003535,2.050201641390782,0.0064232876399326,-1.5216468061136796,9.183704133506318,-0.0969533238485209,-0.1849738702827902,0.0052703450277668,0.0704816109186071,-0.0995588785643208,-0.0276809301870736,-0.2412488314097872,0.2090737086450434,0.0176360084523946,-0.734799843438525,-0.002692,-0.006645,1.6117081012435577,0.0026641762010914,0.0024869050864918,0.0002955707214675,9.0,0.5697005993922372,0.4050880085767089,1.1170938529751355,0.6954158554590159,0.7385922850144542,0.0734765599041071,467.0,0.5366610824139832,0.4017185090256959,0.8804345317470259,0.6752962977179946,0.7239150218739913,0.1555149609280866,467.0,232.02565779620272,-102.80499219892344,334.8306499951261,58.63155648732198,26.896743481593,9.679958792143296,0.356404245679381,232.02565779620272,-102.80499219892344,334.8306499951261,45.94439401079588,31.381410190951797,6.30864011454839,0.0975411120808726
2022-07-25,-0.0005496899999999,-2.4398148749896778,-0.0013852339585639,-2.7713443852086987,8.370454894865095,-0.2702713439435778,-0.2873138924105328,0.6172287478283897,0.1599131412913931,-0.749161315341043,0.515765200517241,0.0963933244891271,1.0,81.29642524099252,2.2218030554905057e-18,-0.00592295,-0.0104,0.5038271938347157,0.0003535,2.050201641390782,0.0064232876399326,-1.5216468061136796,9.183704133506318,-0.0969533238485209,-0.1849738702827902,0.0052703450277668,0.0704816109186071,-0.0995588785643208,-0.0276809301870736,-0.2412488314097872,0.2090737086450434,0.0176360084523946,-0.734799843438525,-0.002692,-0.006645,1.6117081012435577,0.0034171769974185,0.0007507181406087,0.0002955707214675,9.0,0.6982808883119206,0.4932189732038259,0.0,0.7196149326657056,0.7400137839317694,0.0762181933772544,468.0,0.5745124658792247,0.431141555704553,0.0,0.6850631194805976,0.7261825142144012,0.1571773525989523,468.0,149.52085457108478,-52.33982284492178,201.86067741600655,44.94121242341641,24.246519692100403,2.29024496832845,0.4727428953756498,149.52085457108478,-52.33982284492178,201.86067741600655,42.929273304521175,30.914686934493464,0.0,0.132240885390922
2022-07-26,-0.0004069599999999,-1.7790588531052716,-0.0008243238419916,-2.7716849896347746,8.308522396452679,-0.2425886855811511,-0.2153881510994042,-0.1014731728286071,0.1605128533483742,-0.0354724395195918,0.1025305416600466,-0.7585157024618249,1.0,81.29642524099252,2.2218030554905057e-18,-0.00592295,-0.0104,0.6326611608627339,0.0003535,2.050201641390782,0.0064232876399326,-1.5216468061136796,9.183704133506318,-0.0969533238485209,-0.1849738702827902,0.0052703450277668,0.0704816109186071,-0.0995588785643208,-0.0276809301870736,-0.2412488314097872,0.2090737086450434,0.0176360084523946,-0.734799843438525,-0.002692,-0.006645,1.6117081012435577,0.0049022344193745,0.0014789058793992,0.0002955707214675,9.0,0.6913871878156815,0.4657348780574127,0.0,0.7025686886839508,0.7197609656630496,0.0774262588649881,469.0,0.5695941081843657,0.4193412220161248,0.0,0.6819550719312921,0.723566075098943,0.1579220343469828,469.0,78.46984515458462,-26.177889245020506,104.64773439960511,44.40624462923216,22.848787396449215,0.2714376755493662,0.5684395524950688,78.46984515458462,-26.177889245020506,104.64773439960511,42.79436918184844,30.54116469939253,1.0076513022430893,0.1320820839878168
2022-07-27,-0.0003539999999999,-1.5437028935963977,-0.0005990259689497,-2.804011626391595,8.438103998513823,-0.2266084923015323,-0.2029304316942981,-0.0660930240788955,-0.0926222858756241,-0.0115543426941204,-0.3841499567338338,0.1534144497881882,1.0,81.29642524099252,2.2218030554905057e-18,-0.00592295,-0.0104,0.6779182906203413,0.0003535,2.050201641390782,0.0064232876399326,-1.5216468061136796,9.183704133506318,-0.0969533238485209,-0.1849738702827902,0.0052703450277668,0.0704816109186071,-0.0995588785643208,-0.0276809301870736,-0.2412488314097872,0.2090737086450434,0.0176360084523946,-0.734799843438525,-0.002692,-0.006645,1.6117081012435577,0.0053464012069879,0.0004419023467741,0.0002955707214675,9.0,0.8157179246533431,0.5774185934796469,1.7517458461419286,0.7642512656878604,0.7514931289556087,0.0837389451680269,470.0,0.626262621234124,0.4592524784143577,1.092064830550153,0.7018173527909356,0.7312667169841105,0.155719446683023,470.0,157.52936945614056,10.563562495211707,146.96580696092886,59.747365946244784,22.447327420442058,10.323452467972132,0.5818231450014943,157.52936945614056,10.563562495211707,146.96580696092886,47.69405724500022,29.83411205096865,10.66618427399903,0.1261826768010677
2022-07-28,-0.0003375999999999,-1.470570308964889,-0.0004901151459106,-2.810736457804198,8.461780233637777,-0.2205818051665856,-0.1821910499909935,-0.0754795871697554,-0.0577471940439711,0.3990521776304964,-0.7309589712211834,-0.3007266975238117,-1.0,81.29642524099252,2.2218030554905057e-18,-0.00592295,-0.0104,0.6928395897294188,0.0003535,2.050201641390782,0.0064232876399326,-1.5216468061136796,9.183704133506318,-0.0969533238485209,-0.1849738702827902,0.0052703450277668,0.0704816109186071,-0.0995588785643208,-0.0276809301870736,-0.2412488314097872,0.2090737086450434,0.0176360084523946,-0.734799843438525,-0.002692,-0.006645,1.6117081012435577,0.0058852668780349,0.0005358564033096,0.0002955707214675,9.0,0.7197181846508797,0.506408726980822,2.247393297949642,0.7290311724060964,0.7425817860737778,0.0836156268997969,471.0,0.6305138186883411,0.4692929925199383,1.4202065233357803,0.7091811201686755,0.7380046243063421,0.1527195316571097,471.0,289.0793743139766,66.2667248589647,222.8126494550119,65.34219394969625,23.3346515580975,6.298190769669858,0.478291194445658,289.0793743139766,66.2667248589647,222.8126494550119,50.02536511168731,28.95865171248097,17.601610372694722,0.0955994027797506
2022-07-29,-0.0002461999999999,-1.0674773586381516,-0.0003149767799035,-2.8616997840393203,8.670218323438887,-0.2101998459134192,-0.1808284456800868,-0.0519991909213546,0.2134598072236842,0.4383006309190411,-0.0808283190753544,0.0827629629568481,1.0,81.29642524099252,2.2218030554905057e-18,-0.00592295,-0.0104,0.7731084621407387,0.0003535,2.050201641390782,0.0064232876399326,-1.5216468061136796,9.183704133506318,-0.0969533238485209,-0.1849738702827902,0.0052703450277668,0.0704816109186071,-0.0995588785643208,-0.0276809301870736,-0.2412488314097872,0.2090737086450434,0.0176360084523946,-0.734799843438525,-0.002692,-0.006645,1.6117081012435577,0.0066638220745984,0.0007737006164719,0.0002955707214675,9.0,0.6788109821965711,0.431381499128968,1.9877015038004944,0.6550979444146191,0.6590587997077189,0.0785962059451407,472.0,0.6294090621517975,0.4660287276479122,1.349983879570863,0.7125171674006431,0.7426179598915168,0.1511960546215345,472.0,383.6581031990208,129.74500052697593,253.9131026720449,64.61641855605396,24.445871439374777,1.6471463574204843,0.4027153696526049,383.6581031990208,129.74500052697593,253.9131026720449,49.85817228620107,28.060668912682765,18.20595825936477,0.1016199014199626
2022-07-30,0.0001849,0.7561765239952817,0.0001980292309396,-2.655382804033149,7.939351457755584,-0.163578611458756,-0.1377268467001691,-0.0528818062185515,0.3029467817653118,0.3071151059693564,0.3659879817443557,-0.9990351522001618,-0.9999999999999998,81.29642524099252,2.2218030554905057e-18,-0.0056092999999999,-0.0104,1.1777884502135727,0.0003535,2.050201641390782,0.0064232876399326,-1.5216468061136796,9.183704133506318,-0.0969533238485209,-0.1849738702827902,0.0052703450277668,0.0704816109186071,-0.0995588785643208,-0.0276809301870736,-0.2412488314097872,0.2090737086450434,0.0176360084523946,-0.734799843438525,-0.002692,-0.006645,1.6117081012435577,0.0105495444278063,0.0038525693154899,0.0002955707214675,9.0,0.6782736791512064,0.4292856737512346,1.6844069900920204,0.6461181711821931,0.646809204126293,0.0771875778110613,473.0,0.6285185187055212,0.4638924135287591,1.250833507332243,0.6988585076345725,0.7245675478585156,0.1491729695920099,473.0,442.12225713233056,192.22045184804688,249.90180528428368,62.9318442003917,25.656134966449294,1.7587149839588374,0.3691782191968865,442.12225713233056,192.22045184804688,249.90180528428368,49.48706792508693,27.15846226902461,18.603157075815,0.1276958059555749
2022-07-31,-0.0002240999999999,-0.9068218224061196,-0.0002308195312022,-2.2278832784154963,5.878924685542208,-0.2245725817759475,0.0346262176106395,-0.179763536737718,0.1293031350989308,-0.0160365047329821,0.102607751333489,-0.9323761419730252,1.0,65.78703264631189,5.1823575165163316e-15,-0.006809,-0.0104,0.8251950013635337,0.0002171666666666,1.2441354771106516,0.0064232876399326,-1.3493463216094768,8.30122679428586,-0.1346512751524499,-0.1869268271238745,0.0049841979221646,0.05070994414927,-0.1117999308572436,-0.0331690828833761,-0.2481320971917562,0.2792035471766642,0.0192371004857335,-0.7348270747823434,-0.002692,-0.006645,1.3297615425158984,0.008104014530291,-0.0024229329327536,0.0002955707214675,9.0,0.6849741288891611,0.4506127069065294,1.1662437967909085,0.6394087682636956,0.6352958996121058,0.0759186042951945,474.0,0.6171956079653212,0.4519440407054537,1.059508068801737,0.6726348540988718,0.6923471116961587,0.1474169526097657,474.0,455.78252295321,244.93286606907952,210.84965688413047,58.830766680044185,26.09011488502681,0.6290911447644085,0.3524695172862208,455.78252295321,244.93286606907952,210.84965688413047,48.58676304317201,26.334147387296028,20.84941884599418,0.1538873375730659
2022-08-01,3.430000000000013e-05,0.1347509320446753,2.4473297318371547e-05,-2.2191743985043,5.654001916443455,-0.5313079757278694,0.1506687971050305,-0.1124991503641572,0.1574256322109951,0.0540343675835161,0.2215006153399647,-0.7185723941283669,1.0,60.49645198568893,7.300664044900757e-14,-0.006809,-0.0104,1.0267550621937984,0.0003148666666666,1.778322448556657,0.0046867061292961,-1.3749016197659074,7.898418553546483,-0.1617899426543302,-0.138633906092822,0.0151272266730771,0.0540281125793006,-0.1069124764674167,-0.020006014683003,-0.2358912328993219,0.3010339480033299,-0.1203487279957656,-0.7284155383103519,-0.002692,-0.006645,1.480573057786937,0.0109569488914118,0.002826003089063,0.0002955707214675,9.0,0.6706657094902513,0.4141349168833058,1.0100286566553571,0.6173105097360004,0.6090925062448475,0.0703353085815988,475.0,0.6171607342738503,0.4518048123304358,1.0085885779348422,0.6731047771156105,0.6929821799299266,0.1453936531521131,475.0,458.6983150014421,287.68595585555204,171.01235914589006,58.42614215019695,25.599820730237525,2.5688971603212334,0.3486818637842871,458.6983150014421,287.68595585555204,171.01235914589006,48.49946227824585,25.602437801364545,20.87584260611508,0.1718812018340874
2022-08-02,0.0011393,10.59126862191648,0.0010398490900435,-0.5131970039159659,1.4942929898337158,-0.705795528157959,0.2817598192415957,-0.137475217457543,0.2188599022458688,-0.4404203242584653,0.7805373262521966,-0.9999896907786155,0.9999999999999998,61.98812217823413,3.4629825028186883e-14,-0.0011320999999999,-0.00242,5.707851003807811,0.0003427,1.936200751500089,0.0034054650032121,-1.4079216034400412,7.9775009894657405,-0.1576654106267887,-0.1371956866080542,0.0195129087131048,0.0542471825393302,-0.1146612447598489,-0.0188203114020578,-0.2329672663174454,0.3037835094795578,-0.1168807251291776,-0.5502770641762541,-0.002692,-0.006645,1.528024151530124,0.0116140709081913,0.0006497888414971,0.0002955707214675,9.0,0.6721683803906647,0.4175881917684114,0.1537811649831427,0.6080292468531271,0.5955246631785973,0.0597858524076018,476.0,0.620485815980031,0.4574397684864175,0.81476279538463,0.6708851320744628,0.6895216374985341,0.1426540671899727,476.0,433.21982370018304,316.79272942447824,116.4270942757048,54.786852421397136,24.631038045466138,2.3836685947540475,0.3621219765971034,433.21982370018304,316.79272942447824,116.4270942757048,47.72831988774601,24.934534211887613,19.0055889650314,0.1521975223851795
2022-08-03,0.0009779,9.461433248611016,0.0008918121129578,-0.2864004815718468,2.113834134939565,-0.7153341495860424,0.2377575928294427,-0.0441266673153106,0.1447482834514253,-0.7699172850232625,0.5148240170045546,-0.3182676502134438,1.0,64.13616887539865,1.1830630309976254e-14,-0.0011320999999999,-0.00242,5.040908882607071,0.0003824,2.1614222439680897,0.0038066472844497,-1.4544377168509712,8.089717099320831,-0.152202357718795,-0.1304364283768383,0.0112988587019228,0.0527539393770079,-0.1121560049806042,-0.0174856064679183,-0.2444537068748236,0.3052807962115262,-0.1167170061266485,-0.5308334094580573,-0.002692,-0.006645,1.5988817866280962,0.012500244834307,0.0008756165359267,0.0002955707214675,9.0,0.6742494150804297,0.4210089684576781,0.0,0.6158962556726644,0.6063503206181053,0.0438136711321409,477.0,0.6042245235659158,0.4326013141290803,0.6651336218024742,0.6624105941356625,0.6853498579681164,0.1384910538004673,477.0,394.4726316698506,332.3287098735527,62.143921796297946,52.55180956487181,24.096129030771312,1.0230122371580794,0.4236459816775622,394.4726316698506,332.3287098735527,62.143921796297946,47.250723925933215,24.250459388821167,12.73026608525408,0.1681491147679165
2022-08-04,0.0009878,9.56434747590473,0.0009008935821736,-0.309383936943263,2.1443515960788195,-0.7139033172763257,0.2345739221505224,-0.0595976332376255,0.1289895128035132,-0.1838465744246359,0.9688297105014776,-0.9997271865468912,1.0,68.52655600343988,1.3171869883288798e-15,-0.0011320999999999,-0.00242,5.081817971825704,0.0003260666666666,1.861544017296254,0.0032383242576937,-1.4507112350431517,8.402951870666971,-0.147077602337853,-0.1267359936830478,0.0510820537109704,0.0421916077540011,-0.10561721279842,0.0180242014007656,-0.2502335051138798,0.2586254021995486,-0.1167315300325546,-0.5389317129343976,-0.002692,-0.006645,1.510657394349163,0.0133608700424161,0.0008496389545779,0.0002955707214675,9.0,0.5544141195444826,0.3265188040151618,0.0,0.5845813589800469,0.6015535506192541,0.0631980897605476,478.0,0.605352543587491,0.4362188225488696,0.4627169479838869,0.6492209220194457,0.6673978413792214,0.133454574412119,478.0,344.2556278663724,334.7140934721167,9.541534394255676,50.035567672182886,22.883301676635483,6.145070422535218,0.7391925749095641,344.2556278663724,334.7140934721167,9.541534394255676,46.71423158353576,23.641139672201703,12.09172037679723,0.1694525186991914
2022-08-05,0.0008646,8.345074575702148,0.0007879508365439,-0.0413427888925014,1.984493319613586,-0.7007150951678562,0.2464504714094327,-0.0424483770477955,-0.003716819763355,0.1651944740620576,-0.915125012981604,-0.970948850020134,-0.9999999999999998,69.81499060936767,6.916197906936951e-16,-0.0012193999999999,-0.00242,4.572727083771609,0.0003418,1.9526908415174504,0.0033972216730978,-1.4715799186593723,8.4728077764599,-0.1484813454205979,-0.1384252181085874,0.0519789702389321,0.039585292055334,-0.1093224763797909,0.012414158583743,-0.276047724030504,0.259160039431611,-0.1162880761761371,-0.5362615795899562,-0.002692,-0.006645,1.5416312241286771,0.0136121835381866,0.0002479692530834,0.0002955707214675,9.0,0.5686835652623731,0.3785882270361427,1.099177249630813,0.5900218721210547,0.5984317627365258,0.0727957546279376,479.0,0.6100820903954329,0.4433284808172356,0.9525800663791552,0.6471175838704066,0.6626263539898717,0.1284573043291558,479.0,355.9675977882471,338.9647943353428,17.00280345290429,58.02632876862473,22.25126317515432,9.684572289440228,0.5345049996373288,355.9675977882471,338.9647943353428,17.00280345290429,48.8635363157162,23.00461649475228,13.3501345230392,0.133874938230329
2022-08-06,0.00083013,7.947625779579069,0.0007563568308048,0.0261581221329927,1.7899657551915868,-0.6754193536919448,0.245459492910055,0.0408958019688822,-0.1545495044001966,0.2757019930707071,0.1369271483223585,-0.7019738988696061,-1.0,70.3553007716026,5.278864945174452e-16,-0.001287215,-0.00242,4.430289073128551,0.0003481466666666,1.9895292627713927,0.0034613411402934,-1.4800951932440132,8.502062038290862,-0.1588209054166462,-0.1382337087158213,0.0515231674677571,0.0342376591100909,-0.1126975652949698,0.0323843375663355,-0.2696406695537949,0.2588021845962872,-0.1167600421038711,-0.5369181993977802,-0.002692,-0.006645,1.554414863342208,0.0137108080036447,9.729526666200024e-05,0.0002955707214675,9.0,0.3566118882616739,0.2608042941148044,0.0,0.4872222334529828,0.5337356567077944,0.1081236928684061,480.0,0.590314691142085,0.421098442866698,0.6982092041813059,0.6289276902365551,0.6462636965138457,0.1210519352241872,480.0,332.7838978946929,337.7286150472128,-4.9447171525199,53.16301156549928,21.68242852382128,0.0095897755556652,0.3821749075764001,332.7838978946929,337.7286150472128,-4.9447171525199,47.83598601342513,22.38931075655117,6.153127226627915,0.1411762403423503
2022-08-07,0.00084703,8.121531677255547,0.0007718399924981,-0.0112859050812248,1.8259335971403263,-0.6645792587443412,0.3917122684947249,-0.0748037109955976,-0.1548559728967702,0.2683590157212091,0.3276783663663652,-0.9628979777195902,1.0,96.4823155737669,1.1197765606576245e-21,-0.001287215,-0.00242,4.500123780986621,0.00046798,2.74122961592164,0.0046756272819754,-1.67308377417604,9.97075757497892,-0.1550577417115058,-0.1383241460522486,0.0077439344442709,0.0396167189993309,-0.0014361934072923,0.0438562322719856,-0.2746348356612174,0.2635625975642132,-0.1241440332504426,-0.5466865147567955,-0.0024365,-0.006425,1.8802904212263745,0.0144254741232872,0.0007047516042391,0.0002955707214675,9.0,0.2613860289858951,0.2062826303624392,0.7885162895487087,0.4275753421245518,0.4780678988494656,0.1521106803622998,481.0,0.5908047469368074,0.4265477597881328,0.8278559487825207,0.6165281852735849,0.6291337416241002,0.1122257148409437,481.0,328.736453272737,335.93018269231766,-7.193729419580677,55.76929468946116,21.299546957227257,0.0,0.5629418614254109,328.736453272737,335.93018269231766,-7.193729419580677,48.544270818821474,21.78232708790425,7.318451539983036,0.1378539952349041
